"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2016-11-16,"nc","Texas A&M Corpus Chris","Slnd","UT Rio Grande Valley","WAC","A","W, 94-72",9.10081,0.268567,107,93.8,116.3,57.4,19.8,38.2,59,89.1,50,32.2,33.3,75.5,82,2017,80.8,"Texas A&M Corpus ChrisUT Rio Grande Valley11-16","Willis Wilson","Dan Hipsher"
2016-11-16,"nc","UT Rio Grande Valley","WAC","Texas A&M Corpus Chris","Slnd","H","L, 94-72",-9.10081,0.424766,91.5,117,89.1,50,32.2,33.3,75.5,116.3,57.4,19.8,38.2,59,5.6,2017,80.8,"Texas A&M Corpus ChrisUT Rio Grande Valley11-16","Dan Hipsher","Willis Wilson"
2016-11-16,"nc","Rice","CUSA","Texas Southern","SWAC","H","L, 71-68",-1.01052,0.275164,86.2,96.9,89.4,47.5,28.9,34.2,19.7,93.4,34.2,11.8,32.7,32.9,20.7,2017,76.1,"Texas SouthernRice11-16","Mike Rhoades","Mike Davis"
2016-11-16,"nc","Texas Southern","SWAC","Rice","CUSA","A","W, 71-68",1.01052,0.551032,90.9,86.4,93.4,34.2,11.8,32.7,32.9,89.4,47.5,28.9,34.2,19.7,64.1,2017,76.1,"Texas SouthernRice11-16","Mike Davis","Mike Rhoades"
2016-11-16,"nc","Tulsa","Amer","Wichita St.","MVC","A","L, 80-53",-11.2487,0.955841,84.5,90.7,71,38.9,20.1,11.9,38.9,107.1,47.6,20.1,37.5,41.3,30.7,2017,74.7,"TulsaWichita St.11-16","Frank Haith","Gregg Marshall"
2016-11-16,"nc","Wichita St.","MVC","Tulsa","Amer","H","W, 80-53",11.2487,0.458327,103.8,75.1,107.1,47.6,20.1,37.5,41.3,71,38.9,20.1,11.9,38.9,97.6,2017,74.7,"TulsaWichita St.11-16","Gregg Marshall","Frank Haith"
2016-11-16,"nc","California","P12","UC Irvine","BW","H","W, 75-65",-3.49464,0.524612,108.4,103,109.4,43.3,14.6,36.1,80.8,94.8,50.9,16,12.9,27.8,64.1,2017,60.9,"UC IrvineCalifornia11-16","Cuonzo Martin","Russ Turner"
2016-11-16,"nc","UC Irvine","BW","California","P12","A","L, 75-65",3.49464,0.83209,113.6,103.1,94.8,50.9,16,12.9,27.8,109.4,43.3,14.6,36.1,80.8,75.4,2017,60.9,"UC IrvineCalifornia11-16","Russ Turner","Cuonzo Martin"
2016-11-16,"nc","UC Riverside","BW","UNLV","MWC","A","L, 74-62",-4.62168,0.392715,93.9,112.3,91.1,38.3,17.6,33.3,31.7,108.7,44.6,22,51.3,26.2,11.4,2017,68.1,"UC RiversideUNLV11-16","Dennis Cutts","Marvin Menzies"
2016-11-16,"nc","UNLV","MWC","UC Riverside","BW","H","W, 74-62",4.62168,0.156547,104.3,104.9,108.7,44.6,22,51.3,26.2,91.1,38.3,17.6,33.3,31.7,48.4,2017,68.1,"UC RiversideUNLV11-16","Marvin Menzies","Dennis Cutts"
2016-11-16,"nc","Indiana","B10","UMass Lowell","AE","H","W, 100-78",11.0442,0.162936,116.8,107.6,133.2,64.1,21.3,55.9,19.7,103.9,51.6,20,25,29.5,71.9,2017,75.1,"UMass LowellIndiana11-16","Tom Crean","Pat Duquette"
2016-11-16,"nc","UMass Lowell","AE","Indiana","B10","A","L, 100-78",-11.0442,0.879957,110.8,116.6,103.9,51.6,20,25,29.5,133.2,64.1,21.3,55.9,19.7,35.8,2017,75.1,"UMass LowellIndiana11-16","Pat Duquette","Tom Crean"
2016-11-16,"nc","Florida Gulf Coast","ASun","UT Arlington","SB","H","W, 85-72",-2.16057,0.651457,123.1,109.6,127,64,19.4,34.6,56,107.5,52.4,10.5,26.3,25.8,79.3,2017,66.9,"UT ArlingtonFlorida Gulf Coast11-16","Joe Dooley","Scott Cross"
2016-11-16,"nc","UT Arlington","SB","Florida Gulf Coast","ASun","A","L, 85-72",2.16057,0.690656,115.5,114.6,107.5,52.4,10.5,26.3,25.8,127,64,19.4,34.6,56,52.2,2017,66.9,"UT ArlingtonFlorida Gulf Coast11-16","Scott Cross","Joe Dooley"
2016-11-16,"nc","Illinois Chicago","Horz","UTSA","CUSA","H","W, 86-78",8.56972,0.232682,107.2,103.5,105.2,49.1,23.3,42.4,88.7,95.5,43.5,26.9,39.1,58.1,59.8,2017,81.7,"UTSAIllinois Chicago11-16","Steve McClain","Steve Henson"
2016-11-16,"nc","UTSA","CUSA","Illinois Chicago","Horz","A","L, 86-78",-8.56972,0.40756,92,109.2,95.5,43.5,26.9,39.1,58.1,105.2,49.1,23.3,42.4,88.7,12.3,2017,81.7,"UTSAIllinois Chicago11-16","Steve Henson","Steve McClain"
2016-11-16,"nc","Marist","MAAC","Vermont","AE","H","L, 76-72",-7.0791,0.72745,104.6,107.2,103.4,53.4,20.1,32.4,23.7,109.2,57.3,25.9,36.7,32.7,42.8,2017,69.6,"VermontMarist11-16","Mike Maker","John Becker"
2016-11-16,"nc","Vermont","AE","Marist","MAAC","A","W, 76-72",7.0791,0.278977,104.8,101.9,109.2,57.3,25.9,36.7,32.7,103.4,53.4,20.1,32.4,23.7,58,2017,69.6,"VermontMarist11-16","John Becker","Mike Maker"
2016-11-15,"nc","Appalachian St.","SB","Tennessee","SEC","A","L, 103-94",-13.1711,0.852111,119.9,121.1,114.1,53.8,21.9,42.5,56.9,125.1,61.9,14.6,31.2,54,47.3,2017,82.4,"Appalachian St.Tennessee11-15","Jim Fox","Rick Barnes"
2016-11-15,"nc","Tennessee","SEC","Appalachian St.","SB","H","W, 103-94",13.1711,0.224713,122.9,116.4,125.1,61.9,14.6,31.2,54,114.1,53.8,21.9,42.5,56.9,65.1,2017,82.4,"Appalachian St.Tennessee11-15","Rick Barnes","Jim Fox"
2016-11-15,"nc","Belmont","OVC","Vanderbilt","SEC","A","L, 80-66",-8.68611,0.917726,102.1,100.5,91.1,41.9,12.4,22.7,19.1,110.4,55,19.3,23.3,62,54.5,2017,72.4,"BelmontVanderbilt11-15","Rick Byrd","Bryce Drew"
2016-11-15,"nc","Vanderbilt","SEC","Belmont","OVC","H","W, 80-66",8.68611,0.566572,109.3,88,110.4,55,19.3,23.3,62,91.1,41.9,12.4,22.7,19.1,92.4,2017,72.4,"BelmontVanderbilt11-15","Bryce Drew","Rick Byrd"
2016-11-15,"nc","Arizona","P12","Cal St. Bakersfield","WAC","H","W, 78-66",8.18945,0.660711,129,101.9,115.7,56.7,19.3,30.8,77.8,97.9,50.9,22.2,29.4,19,93.8,2017,67.4,"Cal St. BakersfieldArizona11-15","Sean Miller","Rod Barnes"
2016-11-15,"nc","Cal St. Bakersfield","WAC","Arizona","P12","A","L, 78-66",-8.18945,0.938057,107.1,101.1,97.9,50.9,22.2,29.4,19,115.7,56.7,19.3,30.8,77.8,66.2,2017,67.4,"Cal St. BakersfieldArizona11-15","Rod Barnes","Sean Miller"
2016-11-15,"nc","Cal St. Northridge","BW","Stanford","P12","A","L, 96-69",-13.178,0.729233,93.8,115.3,85.7,41.5,24.8,31.6,47.5,119.2,56.4,13.7,37.8,41.4,8.5,2017,80.5,"Cal St. NorthridgeStanford11-15","Reggie Theus","Jerod Haase"
2016-11-15,"nc","Stanford","P12","Cal St. Northridge","BW","H","W, 96-69",13.178,0.183226,104.8,89,119.2,56.4,13.7,37.8,41.4,85.7,41.5,24.8,31.6,47.5,86.7,2017,80.5,"Cal St. NorthridgeStanford11-15","Jerod Haase","Reggie Theus"
2016-11-15,"nc","Canisius","MAAC","Cleveland St.","Horz","A","L, 67-64",1.24119,0.363835,114.2,121.3,109.4,50,20.5,39.4,25.9,114.5,52.5,17.1,48.4,8.3,33.2,2017,58.5,"CanisiusCleveland St.11-15","Reggie Witherspoon","Gary Waters"
2016-11-15,"nc","Cleveland St.","Horz","Canisius","MAAC","H","W, 67-64",-1.24119,0.354872,105.1,109.4,114.5,52.5,17.1,48.4,8.3,109.4,50,20.5,39.4,25.9,38.7,2017,58.5,"CanisiusCleveland St.11-15","Gary Waters","Reggie Witherspoon"
2016-11-15,"nc","Alabama","SEC","Dayton","A10","H","L, 77-72",1.18875,0.782245,117.6,107.7,109.2,44.1,16.7,43.9,50.8,116.7,64.8,16.7,18.5,75,73.4,2017,66,"DaytonAlabama11-15","Avery Johnson","Archie Miller"
2016-11-15,"nc","Dayton","A10","Alabama","SEC","A","W, 77-72",-1.18875,0.857771,130.8,109.4,116.7,64.8,16.7,18.5,75,109.2,44.1,16.7,43.9,50.8,88.7,2017,66,"DaytonAlabama11-15","Archie Miller","Avery Johnson"
2016-11-15,"nc","Delaware","CAA","La Salle","A10","A","L, 74-68",-2.81009,0.632193,92.2,94.7,93.4,46,15.1,21.6,23.8,101.6,51.7,15.1,16.7,30.5,42.4,2017,72.8,"DelawareLa Salle11-15","Martin Ingelsby","John Giannini"
2016-11-15,"nc","La Salle","A10","Delaware","CAA","H","W, 74-68",2.81009,0.195579,96.4,101.2,101.6,51.7,15.1,16.7,30.5,93.4,46,15.1,21.6,23.8,36.2,2017,72.8,"DelawareLa Salle11-15","John Giannini","Martin Ingelsby"
2016-11-15,"nc","Drake","MVC","UMKC","WAC","A","L, 68-62",-5.54379,0.453265,83.5,95.5,86.4,48,32,37.5,47.1,94.7,57.8,26.5,22.2,25.5,17.5,2017,71.8,"DrakeUMKC11-15","Jeff Rutter","Kareem Richardson"
2016-11-15,"nc","UMKC","WAC","Drake","MVC","H","W, 68-62",5.54379,0.246375,89.2,87.3,94.7,57.8,26.5,22.2,25.5,86.4,48,32,37.5,47.1,56.1,2017,71.8,"DrakeUMKC11-15","Kareem Richardson","Jeff Rutter"
2016-11-15,"nc","Dartmouth","Ivy","Fairfield","MAAC","H","L, 79-62",-10.2711,0.310907,81.9,111.7,81.8,37.9,21.1,25.6,30.6,104.3,58.8,21.1,22.6,35.1,2.8,2017,75.8,"FairfieldDartmouth11-15","David McLaughlin","Sydney Johnson"
2016-11-15,"nc","Fairfield","MAAC","Dartmouth","Ivy","A","W, 79-62",10.2711,0.257047,98.3,84.7,104.3,58.8,21.1,22.6,35.1,81.8,37.9,21.1,25.6,30.6,84.7,2017,75.8,"FairfieldDartmouth11-15","Sydney Johnson","David McLaughlin"
2016-11-15,"nc","Grand Canyon","WAC","Penn St.","B10","A","L, 85-76",-4.00084,0.74605,111.4,111.6,101.6,44,21.4,41.9,31.3,113.7,52.2,14.7,33.3,23.2,49.6,2017,74.8,"Grand CanyonPenn St.11-15","Dan Majerle","Patrick Chambers"
2016-11-15,"nc","Penn St.","B10","Grand Canyon","WAC","H","W, 85-76",4.00084,0.489327,117.5,107.2,113.7,52.2,14.7,33.3,23.2,101.6,44,21.4,41.9,31.3,74.1,2017,74.8,"Grand CanyonPenn St.11-15","Patrick Chambers","Dan Majerle"
2016-11-15,"nc","High Point","BSth","Virginia Tech","ACC","A","L, 99-73",-21.5538,0.879234,95,115.2,95.9,52.9,18.4,9.7,50,130,65.2,11.8,24.3,34.8,9.8,2017,76.1,"High PointVirginia Tech11-15","Scott Cherry","Buzz Williams"
2016-11-15,"nc","Virginia Tech","ACC","High Point","BSth","H","W, 99-73",21.5538,0.194071,126.3,99.2,130,65.2,11.8,24.3,34.8,95.9,52.9,18.4,9.7,50,94.2,2017,76.1,"High PointVirginia Tech11-15","Buzz Williams","Scott Cherry"
2016-11-15,"nc","Hofstra","CAA","Sacred Heart","NEC","A","L, 90-86",1.08804,0.282208,111.2,122.5,112.8,60.5,19.7,25,42.1,118.1,54.5,18.4,38.2,28.4,24.9,2017,76.2,"HofstraSacred Heart11-15","Joe Mihalich","Anthony Latina"
2016-11-15,"nc","Sacred Heart","NEC","Hofstra","CAA","H","W, 90-86",-1.08804,0.360233,106.3,110.1,118.1,54.5,18.4,38.2,28.4,112.8,60.5,19.7,25,42.1,40.1,2017,76.2,"HofstraSacred Heart11-15","Anthony Latina","Joe Mihalich"
2016-11-15,"nc","Holy Cross","Pat","Syracuse","ACC","A","L, 90-46",-17.814,0.87843,92.7,133.9,81.4,39.1,23,40,14.5,159.3,69.3,15.9,57.7,22.8,1.4,2017,56.5,"Holy CrossSyracuse11-15","Bill Carmody","Jim Boeheim"
2016-11-15,"nc","Syracuse","ACC","Holy Cross","Pat","H","W, 90-46",17.814,0.295187,152,95.6,159.3,69.3,15.9,57.7,22.8,81.4,39.1,23,40,14.5,99.5,2017,56.5,"Holy CrossSyracuse11-15","Jim Boeheim","Bill Carmody"
2016-11-15,"nc","Ball St.","MAC","Indiana St.","MVC","H","L, 80-74",-2.3843,0.364143,94.4,105.5,92,40.8,18.7,33.3,32.4,99.5,52.5,18.7,16.7,42.4,21.7,2017,71.5,"Indiana St.Ball St.11-15","James Whitford","Greg Lansing"
2016-11-15,"nc","Indiana St.","MVC","Ball St.","MAC","A","W, 80-74",2.3843,0.553527,99.4,91.6,99.5,52.5,18.7,16.7,42.4,92,40.8,18.7,33.3,32.4,71.9,2017,71.5,"Indiana St.Ball St.11-15","Greg Lansing","James Whitford"
2016-11-15,"nc","Florida St.","ACC","Iona","MAAC","H","W, 99-78",12.2735,0.50912,115.2,91,119.7,61,24.2,40.6,67.8,94.3,44,16.9,27.3,35.8,93.8,2017,82.7,"IonaFlorida St.11-15","Leonard Hamilton","Tim Cluess"
2016-11-15,"nc","Iona","MAAC","Florida St.","ACC","A","L, 99-78",-12.2735,0.926513,104.5,105.8,94.3,44,16.9,27.3,35.8,119.7,61,24.2,40.6,67.8,46.5,2017,82.7,"IonaFlorida St.11-15","Tim Cluess","Leonard Hamilton"
2016-11-15,"nc","Duke","ACC","Kansas","B12","N","L, 77-75",-0.927917,0.947412,113.4,90.3,103.3,57.4,22,20,63.8,106,52.3,19.3,37.8,29.2,93.3,2017,72.6,"KansasDuke11-15","Mike Krzyzewski","Bill Self"
2016-11-15,"nc","Kansas","B12","Duke","ACC","N","W, 77-75",0.927917,0.943888,114.8,87.8,106,52.3,19.3,37.8,29.2,103.3,57.4,22,20,63.8,95.6,2017,72.6,"KansasDuke11-15","Bill Self","Mike Krzyzewski"
2016-11-15,"nc","Kentucky","SEC","Michigan St.","B10","N","W, 69-48",8.24542,0.866647,99.7,63.4,94,44.2,19.1,22.5,33.3,65.4,36.9,27.3,29.5,14.8,99.5,2017,73.4,"KentuckyMichigan St.11-15","John Calipari","Tom Izzo"
2016-11-15,"nc","Michigan St.","B10","Kentucky","SEC","N","L, 69-48",-8.24542,0.951969,77.5,79.9,65.4,36.9,27.3,29.5,14.8,94,44.2,19.1,22.5,33.3,41.3,2017,73.4,"KentuckyMichigan St.11-15","Tom Izzo","John Calipari"
2016-11-15,"nc","Long Beach St.","BW","North Carolina","ACC","A","L, 93-67",-17.0583,0.971899,100.2,103.6,87.8,40.9,18.3,27.9,28.8,121.8,57.5,17,40,58.3,40.5,2017,76.3,"Long Beach St.North Carolina11-15","Dan Monson","Roy Williams"
2016-11-15,"nc","North Carolina","ACC","Long Beach St.","BW","H","W, 93-67",17.0583,0.328934,116.1,87.8,121.8,57.5,17,40,58.3,87.8,40.9,18.3,27.9,28.8,96.1,2017,76.3,"Long Beach St.North Carolina11-15","Roy Williams","Dan Monson"
2016-11-15,"nc","Longwood","BSth","Stephen F. Austin","Slnd","A","L, 66-60",-1.9481,0.360365,84.9,95.8,82.1,54.1,30.1,7.4,18.4,90.3,45.9,31.5,34.3,55.1,20,2017,73.1,"LongwoodStephen F. Austin11-15","Jayson Gee","Kyle Keller"
2016-11-15,"nc","Stephen F. Austin","Slnd","Longwood","BSth","H","W, 66-60",1.9481,0.0380409,77.8,96,90.3,45.9,31.5,34.3,55.1,82.1,54.1,30.1,7.4,18.4,8.2,2017,73.1,"LongwoodStephen F. Austin11-15","Kyle Keller","Jayson Gee"
2016-11-15,"nc","Boston College","ACC","Maryland Eastern Shore","MEAC","H","W, 73-57",9.3975,0.107518,93.2,87.9,102.9,50.8,22.6,43.6,19.7,80.4,40.2,19.7,25.6,23,66.1,2017,70.9,"Maryland Eastern ShoreBoston College11-15","Jim Christian","Bobby Collins"
2016-11-15,"nc","Maryland Eastern Shore","MEAC","Boston College","ACC","A","L, 73-57",-9.3975,0.638371,83.2,100.9,80.4,40.2,19.7,25.6,23,102.9,50.8,22.6,43.6,19.7,9.8,2017,70.9,"Maryland Eastern ShoreBoston College11-15","Bobby Collins","Jim Christian"
2016-11-15,"nc","Georgetown","BE","Maryland","B10","H","L, 76-75",0.703333,0.795848,106.1,94.5,101.1,38,20.2,30.6,84,102.4,50.9,20.2,27.3,37.9,79.3,2017,74.2,"MarylandGeorgetown11-15","John Thompson","Mark Turgeon"
2016-11-15,"nc","Maryland","B10","Georgetown","BE","A","W, 76-75",-0.703333,0.826886,111,96.7,102.4,50.9,20.2,27.3,37.9,101.1,38,20.2,30.6,84,83,2017,74.2,"MarylandGeorgetown11-15","Mark Turgeon","John Thompson"
2016-11-15,"nc","Miami OH","MAC","Wright St.","Horz","A","L, 89-87",-6.31615,0.576261,113.6,119.2,117,60.8,13.4,19.4,33.3,119.7,54.9,14.8,29.7,49.2,36.5,2017,74.4,"Miami OHWright St.11-15","John Cooper","Scott Nagy"
2016-11-15,"nc","Wright St.","Horz","Miami OH","MAC","H","W, 89-87",6.31615,0.170421,119.2,127,119.7,54.9,14.8,29.7,49.2,117,60.8,13.4,19.4,33.3,32.7,2017,74.4,"Miami OHWright St.11-15","Scott Nagy","John Cooper"
2016-11-15,"nc","Monmouth","MAAC","South Carolina","SEC","A","L, 70-69",-8.03667,0.93204,94.1,83.7,83.8,35.4,21.9,33.3,41.5,85,39,24.3,38.1,36.8,79.3,2017,73.2,"MonmouthSouth Carolina11-15","King Rice","Frank Martin"
2016-11-15,"nc","South Carolina","SEC","Monmouth","MAAC","H","W, 70-69",8.03667,0.618538,91.5,78.6,85,39,24.3,38.1,36.8,83.8,35.4,21.9,33.3,41.5,85.3,2017,73.2,"MonmouthSouth Carolina11-15","Frank Martin","King Rice"
2016-11-15,"nc","Middle Tennessee","CUSA","Murray St.","OVC","H","W, 87-81",1.79857,0.306276,112,114.3,121.7,53.8,12.6,37.8,35.4,113.3,51.6,15.4,29.7,30.2,44.4,2017,71.5,"Murray St.Middle Tennessee11-15","Kermit Davis","Matt McMahon"
2016-11-15,"nc","Murray St.","OVC","Middle Tennessee","CUSA","A","L, 87-81",-1.79857,0.873166,124.5,110.8,113.3,51.6,15.4,29.7,30.2,121.7,53.8,12.6,37.8,35.4,79.2,2017,71.5,"Murray St.Middle Tennessee11-15","Matt McMahon","Kermit Davis"
2016-11-15,"nc","Kansas St.","B12","Nebraska Omaha","Sum","H","W, 81-68",9.83473,0.391469,103.2,87.9,107.7,56.3,18.6,27.8,30.2,90.4,44.5,20,22.9,47.3,86.2,2017,75.2,"Nebraska OmahaKansas St.11-15","Bruce Weber","Derrin Hansen"
2016-11-15,"nc","Nebraska Omaha","Sum","Kansas St.","B12","A","L, 81-68",-9.83473,0.911958,99.6,99.1,90.4,44.5,20,22.9,47.3,107.7,56.3,18.6,27.8,30.2,51.5,2017,75.2,"Nebraska OmahaKansas St.11-15","Derrin Hansen","Bruce Weber"
2016-11-15,"nc","Hartford","AE","Niagara","MAAC","H","W, 82-78",4.61963,0.199832,101,105.7,106.4,52.8,18.2,18.2,60.4,101.2,45.7,14.3,29.8,36.2,37,2017,68.5,"NiagaraHartford11-15","John Gallagher","Chris Casey"
2016-11-15,"nc","Niagara","MAAC","Hartford","AE","A","L, 82-78",-4.61963,0.154583,95.6,119.4,101.2,45.7,14.3,29.8,36.2,106.4,52.8,18.2,18.2,60.4,7.2,2017,68.5,"NiagaraHartford11-15","Chris Casey","John Gallagher"
2016-11-15,"nc","North Texas","CUSA","Texas Tech","B12","A","L, 70-43",-12.6907,0.874474,69.4,89.5,61.3,34.5,22.8,14.3,21.8,99.8,47.7,10,24.4,24.6,5.1,2017,70.2,"North TexasTexas Tech11-15","Tony Benford","Chris Beard"
2016-11-15,"nc","Texas Tech","B12","North Texas","CUSA","H","W, 70-43",12.6907,0.134799,90.9,69.9,99.8,47.7,10,24.4,24.6,61.3,34.5,22.8,14.3,21.8,95.3,2017,70.2,"North TexasTexas Tech11-15","Chris Beard","Tony Benford"
2016-11-15,"nc","Baylor","B12","Oregon","P12","H","W, 66-49",5.83163,0.907737,115.8,75.7,109.7,50.9,18.3,43.8,27.3,81.4,35.3,16.6,30.8,19,99.2,2017,60.2,"OregonBaylor11-15","Scott Drew","Dana Altman"
2016-11-15,"nc","Oregon","P12","Baylor","B12","A","L, 66-49",-5.83163,0.942695,95,93.3,81.4,35.3,16.6,30.8,19,109.7,50.9,18.3,43.8,27.3,55.2,2017,60.2,"OregonBaylor11-15","Dana Altman","Scott Drew"
2016-11-15,"nc","Portland","WCC","San Jose St.","MWC","A","W, 79-66",1.72167,0.456889,100.1,91.8,102.7,55.8,20.8,16.7,21.7,85.8,42.8,20.8,29.8,17.4,73.1,2017,76.9,"PortlandSan Jose St.11-15","Terry Porter","Dave Wojcik"
2016-11-15,"nc","San Jose St.","MWC","Portland","WCC","H","L, 79-66",-1.72167,0.206744,85.6,106.6,85.8,42.8,20.8,29.8,17.4,102.7,55.8,20.8,16.7,21.7,7.5,2017,76.9,"PortlandSan Jose St.11-15","Dave Wojcik","Terry Porter"
2016-11-15,"nc","George Washington","A10","Siena","MAAC","H","W, 77-75",0.688345,0.3985,107.2,108.9,111.5,48.4,17.4,44.4,37.7,108.6,50,8.7,23.1,19.4,45.5,2017,69.1,"SienaGeorge Washington11-15","Maurice Joseph","Jimmy Patsos"
2016-11-15,"nc","Siena","MAAC","George Washington","A10","A","L, 77-75",-0.688345,0.663406,110.3,106.1,108.6,50,8.7,23.1,19.4,111.5,48.4,17.4,44.4,37.7,61,2017,69.1,"SienaGeorge Washington11-15","Jimmy Patsos","Maurice Joseph"
2016-11-15,"nc","LSU","SEC","Southern Miss","CUSA","H","W, 78-61",7.9611,0.0964539,98.6,96.7,106.7,61.6,17.8,19.4,33.9,83.5,42.6,19.2,19.5,24.6,55.6,2017,73.1,"Southern MissLSU11-15","Johnny Jones","Doc Sadler"
2016-11-15,"nc","Southern Miss","CUSA","LSU","SEC","A","L, 78-61",-7.9611,0.551924,81.7,99.3,83.5,42.6,19.2,19.5,24.6,106.7,61.6,17.8,19.4,33.9,9.5,2017,73.1,"Southern MissLSU11-15","Doc Sadler","Johnny Jones"
2016-11-15,"nc","St. Francis NY","NEC","Virginia","ACC","A","L, 72-32",-14.9452,0.961534,70.8,99.9,51.6,28.1,21,7.7,14.6,116.2,59.6,16.1,29.2,30.8,1.9,2017,62,"St. Francis NYVirginia11-15","Glenn Braica","Tony Bennett"
2016-11-15,"nc","Virginia","ACC","St. Francis NY","NEC","H","W, 72-32",14.9452,0.0387191,100.2,71,116.2,59.6,16.1,29.2,30.8,51.6,28.1,21,7.7,14.6,98.1,2017,62,"St. Francis NYVirginia11-15","Tony Bennett","Glenn Braica"
2016-11-15,"nc","Morgan St.","MEAC","Towson","CAA","H","L, 78-72",-0.739257,0.523664,103.2,107.1,99.7,45.5,19.4,25.7,49.1,108,49.2,16.6,39.5,62.7,39.6,2017,72.2,"TowsonMorgan St.11-15","Todd Bozeman","Pat Skerry"
2016-11-15,"nc","Towson","CAA","Morgan St.","MEAC","A","W, 78-72",0.739257,0.211789,105.7,113.3,108,49.2,16.6,39.5,62.7,99.7,45.5,19.4,25.7,49.1,31,2017,72.2,"TowsonMorgan St.11-15","Pat Skerry","Todd Bozeman"
2016-11-15,"nc","Liberty","BSth","VCU","A10","H","L, 64-59",-2.27625,0.740911,91.2,89.2,85,46.6,23.1,9.7,56.8,92.2,52.1,27.4,23.3,48.9,56.1,2017,69.4,"VCULiberty11-15","Ritchie McKay","Will Wade"
2016-11-15,"nc","VCU","A10","Liberty","BSth","A","W, 64-59",2.27625,0.441313,93.7,89.2,92.2,52.1,27.4,23.3,48.9,85,46.6,23.1,9.7,56.8,63.8,2017,69.4,"VCULiberty11-15","Will Wade","Ritchie McKay"
2016-11-15,"nc","Pepperdine","WCC","Weber St.","BSky","H","W, 69-68",-3.3826,0.371506,88,93.6,95.3,45.4,16.6,30.8,23.1,93.9,60.6,24.8,7.1,19.2,33.1,2017,72.4,"Weber St.Pepperdine11-15","Marty Wilson","Randy Rahe"
2016-11-15,"nc","Weber St.","BSky","Pepperdine","WCC","A","L, 69-68",3.3826,0.285871,88.6,94.5,93.9,60.6,24.8,7.1,19.2,95.3,45.4,16.6,30.8,23.1,32.4,2017,72.4,"Weber St.Pepperdine11-15","Randy Rahe","Marty Wilson"
2016-11-15,"nc","Manhattan","MAAC","Winthrop","BSth","H","L, 94-81",-8.22303,0.53016,107.1,123.3,106.3,46.5,21,43.6,75.4,123.4,50.9,17.1,38.9,73.7,16.5,2017,76.2,"WinthropManhattan11-15","Steve Masiello","Pat Kelsey"
2016-11-15,"nc","Winthrop","BSth","Manhattan","MAAC","A","W, 94-81",8.22303,0.276791,121.3,113.3,123.4,50.9,17.1,38.9,73.7,106.3,46.5,21,43.6,75.4,68.7,2017,76.2,"WinthropManhattan11-15","Pat Kelsey","Steve Masiello"
2016-11-15,"nc","Creighton","BE","Wisconsin","B10","H","W, 79-67",1.67749,0.899844,127.8,96.1,119,57.1,10.5,18.8,39.3,100.9,50,24.1,43.2,7.9,96.4,2017,66.4,"WisconsinCreighton11-15","Greg McDermott","Greg Gard"
2016-11-15,"nc","Wisconsin","B10","Creighton","BE","A","L, 79-67",-1.67749,0.920108,115.6,102.8,100.9,50,24.1,43.2,7.9,119,57.1,10.5,18.8,39.3,79.5,2017,66.4,"WisconsinCreighton11-15","Greg Gard","Greg McDermott"
2016-11-15,"nc","Toledo","MAC","Youngstown St.","Horz","H","W, 103-98",11.0664,0.170319,104.8,106.5,111.7,49.3,11.9,25.5,63.4,106.3,52.4,13,24.5,20,45.4,2017,82,"Youngstown St.Toledo11-15","Tod Kowalczyk","Jerry Slocum"
2016-11-15,"nc","Youngstown St.","Horz","Toledo","MAC","A","L, 103-98",-11.0664,0.672435,103.4,109.7,106.3,52.4,13,24.5,20,111.7,49.3,11.9,25.5,63.4,33.6,2017,82,"Youngstown St.Toledo11-15","Jerry Slocum","Tod Kowalczyk"
2016-11-14,"nc","Alabama St.","SWAC","TCU","B12","A","L, 98-62",-20.1844,0.898238,91.7,117.4,83.6,49,29.7,33.3,50,132.1,67.7,22.9,48.1,32.3,5.5,2017,74.2,"Alabama St.TCU11-14","Lewis Jackson","Jamie Dixon"
2016-11-14,"nc","TCU","B12","Alabama St.","SWAC","H","W, 98-62",20.1844,0.0456233,117.3,98.8,132.1,67.7,22.9,48.1,32.3,83.6,49,29.7,33.3,50,87.8,2017,74.2,"Alabama St.TCU11-14","Jamie Dixon","Lewis Jackson"
2016-11-14,"nc","Albany","AE","Cincinnati","Amer","A","L, 74-51",-4.64178,0.947927,97,95.2,78.4,43.8,33.8,38.7,29.2,113.7,50,15.4,41.7,32.8,55.4,2017,65.1,"AlbanyCincinnati11-14","Will Brown","Mick Cronin"
2016-11-14,"nc","Cincinnati","Amer","Albany","AE","H","W, 74-51",4.64178,0.510635,105.7,83.3,113.7,50,15.4,41.7,32.8,78.4,43.8,33.8,38.7,29.2,93.9,2017,65.1,"AlbanyCincinnati11-14","Mick Cronin","Will Brown"
2016-11-14,"nc","Alcorn St.","SWAC","Evansville","MVC","A","L, 82-59",-10.2317,0.676392,92.4,114.6,87.2,41.5,23.6,35,25.4,121.1,62.5,17.7,25.9,62.5,7.8,2017,67.7,"Alcorn St.Evansville11-14","Montez Robinson","Marty Simmons"
