"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2012-02-11,"CUSA at CUSA","Southern Miss -5.8, 69-63 (74%)",54.620418159813326,"conf","UCF",0.2649465876894668,62.87883484300918,"Southern Miss",0.7350534123105332,68.7132020247987,"320422572",2012
2012-02-11,"ACC at ACC","Duke -13.9, 81-67 (90%)",54.430562733450465,"conf","Maryland",0.1030926055100557,67.3396847830318,"Duke",0.8969073944899443,81.27715216261502,"320420150",2012
2012-02-11,"MWC at MWC","Air Force -1.1, 63-62 (55%)",54.36791693283857,"conf","Boise St.",0.45156967273996695,61.80616304767332,"Air Force",0.548430327260033,62.85945717327576,"320422005",2012
2012-02-11,"ACC at ACC","Clemson -4.0, 68-64 (67%)",54.347348765434845,"conf","Clemson",0.6664618351716469,67.83614000592397,"Wake Forest",0.3335381648283531,63.873308236666816,"320420154",2012
2012-02-11,"Horz at Horz","Cleveland St. -4.6, 62-57 (71%)",54.24858180354991,"conf","Butler",0.29336633407293244,57.47727846779832,"Cleveland St.",0.7066336659270676,62.04328857620189,"320420325",2012
2012-02-11,"B12 at B12","Kansas -17.2, 77-60 (95%)",53.62641046379889,"conf","Oklahoma St.",0.05201773081668595,59.832587534005334,"Kansas",0.947982269183314,77.01218060381524,"320422305",2012
2012-02-11,"SEC at SEC","Mississippi St. -6.4, 68-61 (76%)",53.349743772630625,"conf","Georgia",0.24229805349760192,61.21025723391857,"Mississippi St.",0.7577019465023981,67.58971169763868,"320420344",2012
2012-02-11,"CAA at CAA","George Mason -3.4, 70-67 (64%)",53.06578251902125,"conf","George Mason",0.637082912675703,70.40401133680643,"UNC Wilmington",0.36291708732429695,67.04188654972425,"320420350",2012
2012-02-11,"MWC at MWC","New Mexico -8.8, 62-53 (85%)",52.95385204950433,"conf","Wyoming",0.1465822438663015,53.35606346972339,"New Mexico",0.8534177561336985,62.1888467246044,"320420167",2012
2012-02-11,"SB at SB","Florida Atlantic -2.4, 68-65 (60%)",52.54268357780869,"conf","North Texas",0.39901619282271594,65.29101097732585,"Florida Atlantic",0.6009838071772841,67.65821651801122,"320422226",2012
2012-02-11,"Slnd at Slnd","UTSA -1.7, 60-58 (58%)",51.82662065978626,"conf","Stephen F. Austin",0.4194691157332901,58.4747419702283,"UTSA",0.5805308842667098,60.15061646733096,"320422636",2012
2012-02-11,"A10 at A10","St. Bonaventure -10.1, 75-65 (84%)",51.530121948898824,"conf","Duquesne",0.1605793269419507,65.26848832795068,"St. Bonaventure",0.8394206730580492,75.36393330877327,"320420179",2012
2012-02-11,"WAC at WAC","Hawaii -2.3, 70-68 (59%)",51.01141373690941,"conf","Fresno St.",0.40758514090506665,68.12206424351365,"Hawaii",0.5924148590949334,70.37366990341226,"320420062",2012
2012-02-11,"ASun at ASun","Stetson -3.8, 80-76 (64%)",50.83704045922801,"conf","Lipscomb",0.36337086542895713,75.85342827120996,"Stetson",0.6366291345710429,79.64385862177758,"320420056",2012
2012-02-11,"SEC at SEC","Mississippi -6.7, 66-59 (77%)",50.830159299183904,"conf","Auburn",0.22522244917715967,59.07090304410473,"Mississippi",0.7747775508228403,65.7705489722181,"320420145",2012
2012-02-11,"Ivy at Ivy","Columbia -2.4, 65-63 (61%)",50.78571779611838,"conf","Yale",0.39492360122213815,62.78040691208248,"Columbia",0.6050763987778618,65.15337534072833,"320420171",2012
2012-02-11,"ASun at ASun","Belmont -9.7, 82-72 (81%)",50.78142051868465,"conf","Belmont",0.8110790796726595,81.50206613890933,"Florida Gulf Coast",0.18892092032734056,71.80323265812619,"320420526",2012
2012-02-11,"BE at BE","Notre Dame -10.6, 78-68 (84%)",49.787369419855864,"conf","DePaul",0.15766348141499262,67.80817539664824,"Notre Dame",0.8423365185850074,78.44496253282841,"320420087",2012
2012-02-11,"MAAC at MAAC","Niagara -2.2, 78-76 (58%)",49.748640998912066,"conf","Rider",0.41770737894534193,75.93660841135679,"Niagara",0.5822926210546581,78.1621215163134,"320420315",2012
2012-02-11,"BSth at BSth","Winthrop -0.4, 62-61 (52%)",49.523888073148726,"conf","Coastal Carolina",0.4822352658103066,60.9197191280935,"Winthrop",0.5177647341896934,61.297469253680426,"320422737",2012
2012-02-11,"SEC at SEC","Arkansas -6.1, 72-66 (74%)",49.39068596998517,"conf","South Carolina",0.26370527714140435,65.75729292438903,"Arkansas",0.7362947228585957,71.89864355840955,"320420008",2012
2012-02-11,"B12 at B12","Iowa St. -10.9, 69-58 (88%)",49.28922873731959,"conf","Texas A&M",0.12266814317366707,58.21703344401966,"Iowa St.",0.8773318568263329,69.0793934435641,"320420066",2012
2012-02-11,"CUSA at CUSA","Marshall -7.4, 72-65 (78%)",49.2847326162107,"conf","East Carolina",0.22391501016334656,64.63249485200109,"Marshall",0.7760849898366534,72.00991830416608,"320420276",2012
2012-02-11,"Sum at Sum","Southern Utah -1.5, 69-68 (56%)",49.12513967986939,"conf","IUPUI",0.43744605374178686,67.56014592392667,"Southern Utah",0.5625539462582132,69.05413363357661,"320420253",2012
2012-02-11,"SC at SC","Appalachian St. -0.6, 65-64 (53%)",48.64797669256749,"conf","Wofford",0.4724909763745123,63.91919080864221,"Appalachian St.",0.5275090236254877,64.53435192293826,"320422026",2012
2012-02-11,"AE at AE","Albany -1.3, 73-71 (55%)",48.4545430876523,"conf","Albany",0.5504959861532456,72.7243837882846,"Maine",0.4495040138467544,71.45392443203427,"320420311",2012
2012-02-11,"B12 at B12","Oklahoma -5.1, 66-61 (72%)",48.39030178422858,"conf","Oklahoma",0.7180807193418753,65.94843618641512,"Texas Tech",0.28191928065812466,60.79893019727494,"320422641",2012
2012-02-11,"Sum at Sum","North Dakota St. -3.3, 76-73 (62%)",47.98014144505282,"conf","North Dakota St.",0.6239126890798029,76.33711290351441,"South Dakota",0.3760873109201971,73.04990102147445,"320420233",2012
2012-02-11,"B10 at B10","Penn St. -4.4, 62-58 (70%)",47.59737554223901,"conf","Nebraska",0.30145940931870796,57.59417283773121,"Penn St.",0.698540590681292,61.96043260093369,"320420213",2012
2012-02-11,"WCC at WCC","Gonzaga -14.3, 75-61 (92%)",47.1296764619057,"conf","Loyola Marymount",0.08098287781467677,60.6363351496355,"Gonzaga",0.9190171221853232,74.89727599096092,"320422250",2012
2012-02-11,"OVC at OVC","Tennessee St. -4.5, 71-67 (68%)",46.61365721348955,"conf","Tennessee Tech",0.32063245485549974,66.82965680938023,"Tennessee St.",0.6793675451445003,71.33875392133368,"320422634",2012
2012-02-11,"CUSA at CUSA","Memphis -15.0, 71-56 (94%)",46.505091900997186,"conf","UAB",0.06088706069904169,55.84597355233598,"Memphis",0.9391129393009584,70.84561597708577,"320420235",2012
2012-02-11,"MAC at MAC","Buffalo -8.9, 77-68 (80%)",45.84946022361024,"conf","Western Michigan",0.19639828779944163,68.01758380330362,"Buffalo",0.8036017122005583,76.88297329844747,"320422084",2012
2012-02-11,"CAA at CAA","Georgia St. -8.7, 70-61 (82%)",45.74386198199592,"conf","Delaware",0.17874394528709392,61.23152429883225,"Georgia St.",0.8212560547129061,69.91361970376319,"320422247",2012
2012-02-11,"Slnd at Slnd","Northwestern St. -1.3, 61-59 (56%)",45.692626900777725,"conf","Northwestern St.",0.5601559803694847,60.69334782671359,"Southeastern Louisiana",0.43984401963051534,59.43055206239173,"320422545",2012
2012-02-11,"SB at SB","Louisiana Lafayette -3.8, 66-62 (66%)",45.59601569727392,"conf","Arkansas St.",0.336774978721579,61.827978895433496,"Louisiana Lafayette",0.663225021278421,65.58102313245405,"320420309",2012
2012-02-11,"WAC at WAC","Idaho -5.1, 71-65 (70%)",45.24524509465438,"conf","Louisiana Tech",0.2955208194405344,65.42808850083433,"Idaho",0.7044791805594657,70.56205103368298,"320420070",2012
2012-02-11,"P12 at P12","Colorado -6.4, 66-59 (76%)",45.02589695457287,"conf","Colorado",0.7642184411265036,65.84676497251657,"Arizona St.",0.2357815588734964,59.44633434115539,"320420009",2012
2012-02-11,"CUSA at CUSA","Tulsa -8.5, 73-65 (80%)",44.73632224964393,"conf","Houston",0.1950270551527223,64.96028425496746,"Tulsa",0.8049729448472777,73.48282874756532,"320420202",2012
2012-02-11,"GWC at GWC","NJIT -1.6, 67-65 (57%)",44.28611108162415,"conf","North Dakota",0.430680417975934,65.11335754536766,"NJIT",0.569319582024066,66.71282126058946,"320422885",2012
2012-02-11,"SC at SC","Samford -2.0, 70-68 (58%)",44.100446241972655,"conf","Elon",0.415474184528435,67.51287521078572,"Samford",0.584525815471565,69.54705552723443,"320422535",2012
2012-02-11,"A10 at A10","Charlotte -7.8, 74-67 (78%)",43.72253935302538,"conf","Rhode Island",0.2176455686881808,66.6036001630835,"Charlotte",0.7823544313118191,74.44155209803122,"320422429",2012
2012-02-11,"SC at SC","Chattanooga -3.9, 77-73 (64%)",43.43692494478176,"conf","UNC Greensboro",0.35535728663090327,73.15395840737781,"Chattanooga",0.6446427133690967,77.04234094549456,"320420236",2012
2012-02-11,"OVC at OVC","Eastern Kentucky -0.4, 60-59 (52%)",43.21517876492162,"conf","Morehead St.",0.4812741896767367,59.326187286031825,"Eastern Kentucky",0.5187258103232633,59.714041187502325,"320422198",2012
2012-02-11,"MAC at MAC","Bowling Green -7.1, 71-64 (77%)",43.04933451615911,"conf","Toledo",0.22798775070524105,63.688146227493625,"Bowling Green",0.772012249294759,70.81423697647415,"320420189",2012
2012-02-11,"BSth at BSth","Gardner Webb -4.4, 76-72 (66%)",42.27447464032448,"conf","VMI",0.3357274515086083,71.94738325265493,"Gardner Webb",0.6642725484913917,76.34584218329091,"320422241",2012
2012-02-11,"SB at SB","Middle Tennessee -11.4, 69-58 (89%)",42.11211783353261,"conf","Arkansas Little Rock",0.11222149981696386,57.79807943139731,"Middle Tennessee",0.8877785001830362,69.1863211359786,"320422393",2012
2012-02-11,"ASun at ASun","East Tennessee St. -7.4, 69-62 (79%)",42.07346298416525,"conf","North Florida",0.21436727731787825,62.0298991543944,"East Tennessee St.",0.7856327226821218,69.44642023165102,"320422193",2012
2012-02-11,"SC at SC","Furman -3.7, 68-64 (66%)",41.8548344620872,"conf","Western Carolina",0.3428490986563208,64.10294142838234,"Furman",0.6571509013436792,67.83417930704765,"320420231",2012
2012-02-11,"SB at SB","Denver -6.4, 65-59 (77%)",41.65320391879868,"conf","Denver",0.7657583030481988,65.10443264391333,"FIU",0.2342416969518012,58.7323978087739,"320422229",2012
2012-02-11,"A10 at A10","Dayton -8.9, 73-64 (82%)",41.43081641551555,"conf","Dayton",0.8177281710004316,72.87509556135204,"Fordham",0.1822718289995684,63.95773890806598,"320422230",2012
2012-02-11,"BSth at BSth","Charleston Southern -6.4, 78-72 (73%)",40.95822287531311,"conf","High Point",0.2739215585162538,72.0460436787022,"Charleston Southern",0.7260784414837462,78.41945464491752,"320422127",2012
2012-02-11,"CAA at CAA","Northeastern -2.4, 64-62 (61%)",40.876881183570525,"conf","Northeastern",0.6098390273779082,64.19528526225375,"William & Mary",0.3901609726220918,61.749871156762055,"320422729",2012
2012-02-11,"MEAC at MEAC","Coppin St. -1.8, 72-71 (57%)",40.84221445774554,"conf","Delaware St.",0.42957101200934783,70.70131813439016,"Coppin St.",0.5704289879906521,72.46656097756282,"320422154",2012
2012-02-11,"CUSA at CUSA","UTEP -5.7, 62-57 (75%)",40.80317438802092,"conf","Tulane",0.2473777013047182,56.537245206595465,"UTEP",0.7526222986952817,62.28069817178743,"320422638",2012
2012-02-11,"OVC at OVC","Southeast Missouri St. -2.7, 74-72 (61%)",40.39098786389343,"conf","Southeast Missouri St.",0.6057837988923749,74.27427257945959,"SIU Edwardsville",0.3942162011076251,71.55068275859603,"320422565",2012
2012-02-11,"MAC at MAC","Kent St. -7.9, 69-62 (80%)",40.22946159548656,"conf","Ball St.",0.200347619846088,61.53702413308353,"Kent St.",0.7996523801539119,69.40768158151164,"320422309",2012
2012-02-11,"CUSA at CUSA","Rice -6.2, 62-56 (77%)",39.56426741494849,"conf","SMU",0.2314760093051179,56.23803585889319,"Rice",0.7685239906948821,62.42343471343168,"320420242",2012
2012-02-11,"BSky at BSky","Weber St. -10.6, 79-69 (84%)",39.52522616216847,"conf","Eastern Washington",0.16061906604540244,68.57195661263388,"Weber St.",0.8393809339545976,79.1763380626565,"320422692",2012
2012-02-11,"A10 at A10","Richmond -9.1, 69-60 (84%)",39.238407810610795,"conf","George Washington",0.16352078792252367,59.71431608555453,"Richmond",0.8364792120774763,68.8209069230863,"320420257",2012
2012-02-11,"Slnd at Slnd","UT Arlington -14.9, 88-73 (89%)",38.74885432990958,"conf","Texas St.",0.10656573641860904,73.17759737058516,"UT Arlington",0.893434263581391,88.03952943950007,"320420250",2012
2012-02-11,"Slnd at Slnd","Sam Houston St. -0.6, 57-56 (53%)",38.69847884912841,"conf","Sam Houston St.",0.5287662070981874,56.490323206098914,"Texas A&M Corpus Chris",0.47123379290181255,55.92730117706584,"320420357",2012
2012-02-11,"Sum at Sum","Oakland -13.3, 90-76 (86%)",38.18922417678431,"conf","IPFW",0.13651635907037762,76.48090157134968,"Oakland",0.8634836409296224,89.78653442755348,"320422473",2012
2012-02-11,"MVC at MVC","Indiana St. -8.3, 67-59 (82%)",37.82698196939978,"conf","Southern Illinois",0.181158187487506,59.046361530247786,"Indiana St.",0.818841812512494,67.3227758837708,"320420282",2012
2012-02-11,"WAC at WAC","Nevada -7.0, 70-63 (77%)",37.474574430576126,"conf","Nevada",0.7715866807961422,69.54933336805303,"San Jose St.",0.22841331920385777,62.56367482542156,"320420023",2012
2012-02-11,"BSky at BSky","Montana -7.4, 69-62 (79%)",37.25333690059562,"conf","Montana",0.7858905879035476,68.94449451901185,"Sacramento St.",0.2141094120964524,61.57337435954329,"320420016",2012
2012-02-11,"OVC at OVC","Murray St. -17.2, 78-61 (95%)",36.90916302947442,"conf","Austin Peay",0.05404007861008032,60.81312229903004,"Murray St.",0.9459599213899196,78.00059040284998,"320420093",2012
2012-02-11,"Sum at Sum","Oral Roberts -7.6, 61-54 (82%)",36.82037224181009,"conf","Western Illinois",0.17914582674553156,53.84819237721698,"Oral Roberts",0.8208541732544684,61.46877352236921,"320420198",2012
2012-02-11,"ASun at ASun","USC Upstate -9.8, 73-63 (84%)",36.72324597275609,"conf","Jacksonville",0.16010941831584122,63.48661969680621,"USC Upstate",0.8398905816841588,73.32870501154507,"320422908",2012
2012-02-11,"Sum at Sum","South Dakota St. -10.5, 75-64 (85%)",36.656283117391666,"conf","South Dakota St.",0.8513104109461812,74.60449184307599,"UMKC",0.1486895890538188,64.10157233571213,"320420140",2012
2012-02-11,"SC at SC","Georgia Southern -2.0, 64-62 (59%)",36.21854350668587,"conf","Georgia Southern",0.589254951245665,64.39156419814198,"The Citadel",0.41074504875433504,62.40224307817219,"320422643",2012
2012-02-11,"MAAC at MAAC","Siena -3.3, 68-65 (64%)",36.20799524954583,"conf","Siena",0.6382308478698147,67.8021169779327,"Canisius",0.36176915213018535,64.5363573710524,"320422099",2012
2012-02-11,"CAA at CAA","Drexel -14.1, 69-55 (93%)",35.02938179141101,"conf","Hofstra",0.06898104049885315,55.37836431147824,"Drexel",0.9310189595011468,69.44178692188802,"320422182",2012
2012-02-11,"OVC at OVC","Eastern Illinois -0.0, 68-67 (50%)",34.99670817438763,"conf","Eastern Illinois",0.501126504560309,67.04217633637347,"Tennessee Martin",0.49887349543969095,67.01591245777088,"320422630",2012
2012-02-11,"SWAC at SWAC","Mississippi Valley St. -3.7, 71-67 (65%)",34.55452239058513,"conf","Mississippi Valley St.",0.6505989656898862,70.61642903566376,"Alcorn St.",0.3494010343101138,66.90035648930406,"320422016",2012
2012-02-11,"MAC at MAC","Ohio -9.2, 61-52 (87%)",34.316075077630174,"conf","Ohio",0.8674411712764687,60.860456054355886,"Eastern Michigan",0.1325588287235313,51.68843034346279,"320422199",2012
2012-02-11,"Slnd at Slnd","McNeese St. -5.5, 75-69 (71%)",33.54298760710032,"conf","McNeese St.",0.7074042554537641,75.00488817265644,"Central Arkansas",0.29259574454623594,69.46250911828042,"320422110",2012
2012-02-11,"MEAC at MEAC","Norfolk St. -9.1, 70-61 (83%)",32.831139138656475,"conf","Hampton",0.16703737757970386,60.944860414202104,"Norfolk St.",0.8329626224202962,70.0835960968358,"320422450",2012
2012-02-11,"Pat at Pat","Bucknell -12.8, 77-64 (89%)",32.78728337482026,"conf","Lafayette",0.10862931242780406,63.74136309390703,"Bucknell",0.891370687572196,76.54367104127329,"320422083",2012
2012-02-11,"WCC at WCC","Saint Mary's -18.5, 82-63 (95%)",32.78016337962982,"conf","Santa Clara",0.05007459493618301,63.267870484569734,"Saint Mary's",0.949925405063817,81.7184118143145,"320422608",2012
2012-02-11,"GWC at GWC","Utah Valley -5.6, 71-65 (72%)",31.30665562529328,"conf","Utah Valley",0.7208057905821423,70.54274421668879,"Chicago St.",0.27919420941785766,64.95819187529992,"320422130",2012
2012-02-11,"BSky at BSky","Northern Colorado -7.3, 77-70 (76%)",31.07966351966108,"conf","Montana St.",0.240565180779586,69.76137276366258,"Northern Colorado",0.759434819220414,77.09544762018339,"320422458",2012
2012-02-11,"WCC at WCC","BYU -18.3, 75-57 (96%)",30.90069858324084,"conf","Pepperdine",0.03850261988991601,56.53286904652787,"BYU",0.961497380110084,74.78579213532252,"320420252",2012
2012-02-11,"SB at SB","South Alabama -4.7, 68-64 (69%)",30.854366458547982,"conf","South Alabama",0.6923496200253241,68.28556178829686,"Louisiana Monroe",0.3076503799746759,63.63512279782771,"320422433",2012
2012-02-11,"BSth at BSth","Presbyterian -5.3, 68-63 (72%)",30.318179985743335,"conf","Liberty",0.2834887058304883,62.78646026765068,"Presbyterian",0.7165112941695118,68.05848612447697,"320422506",2012
2012-02-11,"Horz at Horz","Loyola Chicago -3.5, 61-58 (66%)",30.214804747374828,"conf","Illinois Chicago",0.33926527674058066,57.90320329118301,"Loyola Chicago",0.6607347232594194,61.35859906284343,"320422350",2012
2012-02-11,"BW at BW","Cal Poly -9.1, 69-60 (83%)",30.157081370678227,"conf","UC Irvine",0.1653903987428492,60.07947058211112,"Cal Poly",0.8346096012571508,69.15987364298078,"320420013",2012
2012-02-11,"MAAC at MAAC","Manhattan -8.4, 67-59 (82%)",30.117792434462,"conf","Manhattan",0.8223978371073933,67.12433848672394,"Saint Peter's",0.17760216289260666,58.748776528791915,"320422612",2012
2012-02-11,"ind at ind","Seattle -11.6, 91-80 (83%)",29.034116767041176,"conf","Seattle",0.8264987310380388,91.26183133671204,"Longwood",0.17350126896196116,79.67790664615458,"320422344",2012
2012-02-11,"SWAC at SWAC","Alabama A&M -1.4, 63-61 (56%)",28.13354118484263,"conf","Alabama St.",0.43537408827920426,61.180896122511136,"Alabama A&M",0.5646259117207957,62.579641512974945,"320422010",2012
2012-02-11,"BW at BW","UC Santa Barbara -12.8, 67-54 (92%)",27.34574749431009,"conf","UC Riverside",0.08075505908857167,54.483725342340584,"UC Santa Barbara",0.9192449409114284,67.31558461046642,"320422540",2012
2012-02-11,"MEAC at MEAC","Howard -4.9, 69-65 (70%)",27.31564306360404,"conf","Florida A&M",0.30100743806511404,64.51864954061446,"Howard",0.698992561934886,69.42282038394265,"320420047",2012
2012-02-11,"BW at BW","Long Beach St. -17.3, 78-60 (95%)",27.31410311772294,"conf","Long Beach St.",0.9483687215981776,77.59092205263865,"UC Davis",0.05163127840182235,60.24101411180364,"320420302",2012
2012-02-11,"MAC at MAC","Miami OH -8.4, 65-56 (83%)",26.97246193572774,"conf","Central Michigan",0.16907658987588445,56.29925547991532,"Miami OH",0.8309234101241155,64.65931973446827,"320420193",2012
2012-02-11,"BSky at BSky","Idaho St. -3.0, 67-64 (63%)",26.882835152937393,"conf","Idaho St.",0.6285194136496691,66.99954445727784,"Northern Arizona",0.3714805863503309,64.004792737826,"320422464",2012
2012-02-11,"NEC at NEC","Wagner -15.3, 72-56 (94%)",26.8546680097065,"conf","Mount St. Mary's",0.05973938094654089,56.43466147758587,"Wagner",0.9402606190534591,71.7185988682496,"320422681",2012
2012-02-11,"BW at BW","Pacific -7.1, 72-65 (77%)",26.57072310252549,"conf","Cal St. Northridge",0.23131631652296175,64.6456953791555,"Pacific",0.7686836834770383,71.7614221795659,"320420279",2012
2012-02-11,"NEC at NEC","Sacred Heart -6.9, 75-68 (75%)",26.356353784530192,"conf","Sacred Heart",0.7518083293990638,74.63050959273818,"Bryant",0.24819167060093617,67.77390351863002,"320422803",2012
2012-02-11,"BSth at BSth","UNC Asheville -16.7, 78-61 (94%)",25.638049257583702,"conf","Radford",0.0583275930703319,61.15828061337995,"UNC Asheville",0.941672406929668,77.89345867807742,"320422427",2012
2012-02-11,"P12 at P12","Arizona -16.7, 68-52 (96%)",25.578451783131833,"conf","Utah",0.03846944913064437,51.66575779445824,"Arizona",0.9615305508693556,68.35255093368464,"320420012",2012
2012-02-11,"Slnd at Slnd","Lamar -12.5, 81-68 (87%)",25.342619806884738,"conf","Lamar",0.8735491793756178,80.77203484734082,"Nicholls St.",0.12645082062438218,68.27672817778607,"320422447",2012
2012-02-11,"Pat at Pat","Lehigh -21.7, 84-63 (97%)",24.9581923786918,"conf","Colgate",0.03196043584789215,62.79149062979031,"Lehigh",0.968039564152108,84.47102918306132,"320422329",2012
2012-02-11,"CAA at CAA","James Madison -6.1, 66-60 (76%)",23.577148075582688,"conf","James Madison",0.755731624983057,65.68955961507685,"Towson",0.24426837501694296,59.54484179676978,"320420119",2012
2012-02-11,"Ivy at Ivy","Cornell -11.3, 72-61 (87%)",23.144959131553435,"conf","Brown",0.12515110594357565,61.08540356115558,"Cornell",0.8748488940564243,72.33893106209052,"320420172",2012
2012-02-11,"Ivy at Ivy","Penn -12.4, 64-52 (92%)",23.036229723612077,"conf","Dartmouth",0.07812982618186129,51.898659216224424,"Penn",0.9218701738181388,64.32217757293108,"320420219",2012
2012-02-11,"MAC at MAC","Akron -19.6, 75-55 (97%)",22.2727595030759,"conf","Northern Illinois",0.02909954877263634,54.949737090096974,"Akron",0.9709004512273636,74.5461954980553,"320422006",2012
2012-02-11,"SWAC at SWAC","Southern -4.5, 65-61 (70%)",21.02281952885283,"conf","Arkansas Pine Bluff",0.30419677430147285,60.65748828994306,"Southern",0.6958032256985272,65.18244838536442,"320422582",2012
2012-02-11,"NEC at NEC","Robert Morris -14.8, 71-56 (94%)",20.08371089935407,"conf","St. Francis PA",0.06266732359500313,55.73168039124669,"Robert Morris",0.9373326764049968,70.51203267102312,"320422523",2012
2012-02-11,"Pat at Pat","Army -7.6, 65-58 (81%)",17.706292570337027,"conf","Navy",0.19323370477909035,57.77219819447312,"Army",0.8067662952209096,65.4168684569153,"320420349",2012
2012-02-11,"SWAC at SWAC","Prairie View A&M -4.9, 61-56 (72%)",17.41021004796896,"conf","Jackson St.",0.2760049420666473,56.41380553457756,"Prairie View A&M",0.7239950579333527,61.348566363416225,"320422504",2012
2012-02-11,"NEC at NEC","Monmouth -11.4, 74-63 (87%)",16.73778679704099,"conf","Fairleigh Dickinson",0.127760929896401,62.70034185905321,"Monmouth",0.872239070103599,74.09899156757056,"320422405",2012
2012-02-11,"MEAC at MEAC","Morgan St. -13.0, 72-59 (91%)",16.61183524068594,"conf","Maryland Eastern Shore",0.09222206903467092,59.01799825638511,"Morgan St.",0.9077779309653292,72.0020545515444,"320422415",2012
2012-02-11,"MEAC at MEAC","North Carolina A&T -12.7, 80-67 (88%)",15.794942033936044,"conf","South Carolina St.",0.12108130248465242,67.30967777724992,"North Carolina A&T",0.8789186975153476,79.9716235938281,"320422448",2012
2012-02-11,"SWAC at SWAC","Texas Southern -16.3, 70-53 (96%)",-1.6158557392165065,"conf","Grambling St.",0.04448752728675063,53.30484251351722,"Texas Southern",0.9555124727132494,69.59733110052078,"320422640",2012
2012-02-12,"P12 at P12","Oregon St. -2.8, 82-79 (60%)",75.74119187659149,"conf","Washington",0.4024462805315085,78.75565341090501,"Oregon St.",0.5975537194684915,81.50973502642536,"320430204",2012
2012-02-12,"BE at BE","Seton Hall -2.7, 67-64 (62%)",67.34911197802154,"conf","Pittsburgh",0.3833122477834988,63.95963672876578,"Seton Hall",0.6166877522165012,66.65973888686864,"320432550",2012
2012-02-12,"MVC at MVC","Drake -2.3, 71-69 (59%)",60.80178501131786,"conf","Evansville",0.4064476474055501,68.61487054774463,"Drake",0.5935523525944499,70.91182006278484,"320432181",2012
2012-02-12,"NEC at NEC","Central Connecticut -0.1, 70-69 (50%)",60.4949724294987,"conf","Quinnipiac",0.4965781145117702,68.93597862019246,"Central Connecticut",0.5034218854882297,69.01807780249297,"320432115",2012
2012-02-12,"B10 at B10","Purdue -8.0, 76-68 (78%)",60.26584351356169,"conf","Northwestern",0.2166653021188594,67.82636763674587,"Purdue",0.7833346978811406,75.8462367905139,"320432509",2012
2012-02-12,"MAAC at MAAC","Loyola MD -1.7, 61-60 (58%)",59.780570788795806,"conf","Fairfield",0.4209272203640179,59.79755385305044,"Loyola MD",0.579072779635982,61.479336216469285,"320432352",2012
2012-02-12,"B10 at B10","Michigan -8.9, 66-57 (84%)",53.50495432730371,"conf","Illinois",0.15915417873104606,57.01515474058122,"Michigan",0.8408458212689539,65.89478285831179,"320430130",2012
2012-02-12,"Horz at Horz","Milwaukee -2.0, 59-57 (60%)",51.2154739548039,"conf","Milwaukee",0.5994609853636474,59.48045491393991,"Wright St.",0.40053901463635255,57.4310550430604,"320432750",2012
2012-02-12,"NEC at NEC","LIU Brooklyn -7.6, 84-76 (75%)",50.75524222228584,"conf","St. Francis NY",0.2522652876467482,76.34432007452186,"LIU Brooklyn",0.7477347123532518,83.9094064087088,"320432341",2012
2012-02-12,"BE at BE","Georgetown -15.4, 72-57 (94%)",46.197285239074645,"conf","St. John's",0.05990750278624577,57.0569289103687,"Georgetown",0.9400924972137542,72.49054764665694,"320430046",2012
2012-02-12,"Horz at Horz","Detroit -8.4, 75-67 (80%)",44.59637501224713,"conf","Green Bay",0.20345155773648765,66.71529671513721,"Detroit",0.7965484422635124,75.12232179872419,"320432174",2012
2012-02-12,"AE at AE","Vermont -4.8, 62-57 (72%)",44.52999226687142,"conf","Stony Brook",0.28401561963730804,57.3651161701647,"Vermont",0.715984380362692,62.16790800959269,"320430261",2012
2012-02-12,"P12 at P12","Stanford -8.8, 60-51 (86%)",40.58832709450942,"conf","Stanford",0.8627567153687434,59.896158036385614,"USC",0.13724328463125657,51.04734024033223,"320430030",2012
2012-02-12,"MAAC at MAAC","Iona -18.1, 89-71 (93%)",39.11757854445791,"conf","Marist",0.06762299440485312,70.7299726296552,"Iona",0.9323770055951468,88.85670390968653,"320430314",2012
2012-02-12,"ACC at ACC","Virginia Tech -11.3, 67-56 (89%)",33.95581626477812,"conf","Boston College",0.10611403874541626,55.7031112782359,"Virginia Tech",0.8938859612545837,67.0437843348184,"320430259",2012
2012-02-12,"MVC at MVC","Missouri St. -13.8, 71-57 (92%)",31.867424602378236,"conf","Bradley",0.07538982354000308,56.71058546516495,"Missouri St.",0.9246101764599968,70.5227104333037,"320432623",2012
2012-02-12,"ind at ind","Cal St. Bakersfield -6.9, 80-73 (74%)",31.15777967086105,"conf","Cal St. Bakersfield",0.7384299152511401,80.23265303117543,"Nebraska Omaha",0.2615700847488599,73.30911969793536,"320432437",2012
2012-02-12,"AE at AE","New Hampshire -3.7, 67-63 (66%)",29.633239499506544,"conf","New Hampshire",0.6567689779375958,67.17596995990255,"UMBC",0.3432310220624042,63.490292635298815,"320432378",2012
2012-02-12,"AE at AE","Hartford -10.8, 67-56 (88%)",6.780153303202457,"conf","Binghamton",0.11602396027747956,55.87738764161695,"Hartford",0.8839760397225205,66.66876729559874,"320430042",2012
