"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2015-02-10,"Horz at Horz","Milwaukee -2.3, 74-72 (59%)",53.96450635631654,"conf","Oakland",0.411513138619457,72.18932271067459,"Milwaukee",0.5884868613805431,74.4700986994966,"OaklandMilwaukee42045",2015
2015-02-10,"MAC at MAC","Central Michigan -5.2, 76-71 (69%)",50.52251803939777,"conf","Central Michigan",0.691153025137646,76.24254894074099,"Ohio",0.308846974862354,71.084895988876,"Central MichiganOhio42045",2015
2015-02-10,"MAC at MAC","Akron -5.0, 65-60 (72%)",50.46877681252255,"conf","Kent St.",0.28277093008047377,59.685071757759246,"Akron",0.7172290699195263,64.71657978867724,"Kent St.Akron42045",2015
2015-02-10,"Amer at Amer","Memphis -5.1, 67-62 (71%)",49.33747875988465,"conf","Memphis",0.7119919195503562,67.3561760348948,"East Carolina",0.28800808044964377,62.2583188300726,"MemphisEast Carolina42045",2015
2015-02-10,"CAA at CAA","Delaware -1.2, 70-69 (55%)",49.28944926159596,"conf","James Madison",0.4503571182775302,69.06574223912716,"Delaware",0.5496428817224698,70.27267289862009,"James MadisonDelaware42045",2015
2015-02-10,"AE at AE","New Hampshire -1.0, 62-61 (55%)",47.65182158794943,"conf","New Hampshire",0.547425640866344,62.242807908164615,"Hartford",0.452574359133656,61.22143537157838,"New HampshireHartford42045",2015
2015-02-10,"MAC at MAC","Bowling Green -6.2, 71-65 (74%)",47.08988615663882,"conf","Western Michigan",0.2583993384867625,65.02065205255235,"Bowling Green",0.7416006615132376,71.26345278864544,"Western MichiganBowling Green42045",2015
2015-02-10,"MWC at MWC","Colorado St. -9.3, 70-60 (84%)",47.07072214587191,"conf","New Mexico",0.16028574361428233,60.20312534082764,"Colorado St.",0.8397142563857176,69.52825875109633,"New MexicoColorado St.42045",2015
2015-02-10,"MAAC at MAAC","Iona -7.2, 74-67 (76%)",40.666767803042895,"conf","Iona",0.7623437023878865,74.45641050510476,"Fairfield",0.2376562976121135,67.27978182644017,"IonaFairfield42045",2015
2015-02-10,"MWC at MWC","UNLV -10.7, 74-63 (86%)",40.01459825440445,"conf","Fresno St.",0.14107520544639338,62.91888021568195,"UNLV",0.8589247945536066,73.62050003496853,"Fresno St.UNLV42045",2015
2015-02-10,"SEC at SEC","South Carolina -12.4, 67-55 (91%)",38.25218836938443,"conf","Missouri",0.08679103933768265,54.58453976826852,"South Carolina",0.9132089606623174,66.98036392949824,"MissouriSouth Carolina42045",2015
2015-02-10,"MAC at MAC","Eastern Michigan -8.9, 70-61 (83%)",37.20958718701719,"conf","Miami OH",0.17322525955840454,61.309809949515085,"Eastern Michigan",0.8267747404415955,70.23506166343665,"Miami OHEastern Michigan42045",2015
2015-02-10,"A10 at A10","Dayton -9.6, 65-56 (86%)",37.05376353664229,"conf","Dayton",0.8619813926855158,65.49583296313959,"Saint Louis",0.13801860731448423,55.85145835470624,"DaytonSaint Louis42045",2015
2015-02-10,"MAC at MAC","Northern Illinois -6.4, 67-60 (76%)",33.77898265172028,"conf","Ball St.",0.23908686560952236,60.19057299358278,"Northern Illinois",0.7609131343904776,66.56538101450174,"Ball St.Northern Illinois42045",2015
2015-02-10,"BSth at BSth","Campbell -1.5, 63-61 (57%)",33.77191840463055,"conf","Campbell",0.5690421148096353,62.84366389918623,"Liberty",0.4309578851903647,61.34300009904099,"CampbellLiberty42045",2015
2015-02-10,"CAA at CAA","Drexel -4.6, 61-56 (71%)",31.62766916787936,"conf","Towson",0.2865495414034778,56.1483850414727,"Drexel",0.7134504585965222,60.78358652224115,"TowsonDrexel42045",2015
2015-02-10,"MVC at MVC","Evansville -11.4, 69-58 (89%)",31.36101846637819,"conf","Missouri St.",0.11311722108583866,58.04376430880197,"Evansville",0.8868827789141613,69.42630433728458,"Missouri St.Evansville42045",2015
2015-02-10,"MWC at MWC","Utah St. -11.8, 70-58 (89%)",30.00555223221875,"conf","Nevada",0.10780946360200176,58.3533317550409,"Utah St.",0.8921905363979983,70.12524902980658,"NevadaUtah St.42045",2015
2015-02-10,"Slnd at Slnd","Incarnate Word -10.4, 77-67 (84%)",25.04222215261752,"conf","Nicholls St.",0.15759384164729032,66.5598631733817,"Incarnate Word",0.8424061583527097,77.00434452014844,"Nicholls St.Incarnate Word42045",2015
2015-02-10,"AE at AE","Albany -9.0, 66-57 (84%)",23.865471640466417,"conf","Albany",0.8446668752896884,65.51702819640752,"Binghamton",0.15533312471031158,56.54634054115091,"AlbanyBinghamton42045",2015
2015-02-10,"Slnd at Slnd","Southeastern Louisiana -14.1, 80-66 (90%)",11.288483150291954,"conf","Central Arkansas",0.09634231486937642,65.5641035377925,"Southeastern Louisiana",0.9036576851306236,79.65336289954163,"Central ArkansasSoutheastern Louisiana42045",2015
2015-02-11,"BE at BE","Villanova -4.3, 71-67 (67%)",82.57456660570162,"conf","Villanova",0.6705547603769323,71.30525343916882,"Providence",0.3294452396230677,67.03202035082771,"VillanovaProvidence42046",2015
2015-02-11,"ACC at ACC","Syracuse -0.5, 66-65 (52%)",76.4644221147098,"conf","Syracuse",0.5231638089179141,65.30307149282721,"Boston College",0.47683619108208586,64.77866616352955,"SyracuseBoston College42046",2015
2015-02-11,"ACC at ACC","Virginia -4.0, 60-56 (69%)",74.48897586754099,"conf","Virginia",0.6860824823000006,60.28872049694112,"North Carolina St.",0.3139175176999994,56.32601710092957,"VirginiaNorth Carolina St.42046",2015
2015-02-11,"SEC at SEC","Texas A&M -1.7, 64-63 (58%)",73.57933384136071,"conf","Georgia",0.4225564324572806,62.684740058307305,"Texas A&M",0.5774435675427194,64.41029567701585,"GeorgiaTexas A&M42046",2015
2015-02-11,"ACC at ACC","Miami FL -1.8, 69-67 (58%)",71.47642233462244,"conf","Miami FL",0.5757378732675554,69.17063652382544,"Wake Forest",0.42426212673244457,67.35846171162704,"Miami FLWake Forest42046",2015
2015-02-11,"B10 at B10","Maryland -5.0, 76-71 (69%)",71.43262575622288,"conf","Indiana",0.3132355975647692,71.13131523051119,"Maryland",0.6867644024352308,76.1565927464326,"IndianaMaryland42046",2015
2015-02-11,"P12 at P12","Oregon -5.4, 75-70 (70%)",62.055711002100054,"conf","Oregon",0.7010144785483449,75.27618879873019,"USC",0.29898552145165513,69.89997636837407,"OregonUSC42046",2015
2015-02-11,"B12 at B12","Texas -7.2, 65-58 (80%)",61.14678961851214,"conf","TCU",0.2044391803112172,57.70709706816162,"Texas",0.7955608196887828,64.94460446789692,"TCUTexas42046",2015
2015-02-11,"A10 at A10","Rhode Island -3.0, 61-58 (64%)",59.43472932010025,"conf","Rhode Island",0.6400143156152764,61.497073302151776,"Saint Joseph's",0.35998568438472356,58.49565730276016,"Rhode IslandSaint Joseph's42046",2015
2015-02-11,"B10 at B10","Ohio St. -10.5, 73-62 (86%)",58.99864911389551,"conf","Penn St.",0.1415760018113532,62.05956770582512,"Ohio St.",0.8584239981886468,72.58897719587664,"Penn St.Ohio St.42046",2015
2015-02-11,"BSth at BSth","Charleston Southern -0.4, 70-69 (52%)",58.44229433713437,"conf","Coastal Carolina",0.4847002693096352,69.38052513615418,"Charleston Southern",0.5152997306903648,69.75084377928489,"Coastal CarolinaCharleston Southern42046",2015
2015-02-11,"A10 at A10","St. Bonaventure -4.0, 71-67 (66%)",56.99995788223406,"conf","Massachusetts",0.3392622533855927,66.53874360123402,"St. Bonaventure",0.6607377466144073,70.5095512329969,"MassachusettsSt. Bonaventure42046",2015
2015-02-11,"B12 at B12","West Virginia -9.4, 71-62 (84%)",56.35367365823306,"conf","Kansas St.",0.1640520747432008,61.61857901887027,"West Virginia",0.8359479252567992,70.9916243609086,"Kansas St.West Virginia42046",2015
2015-02-11,"MVC at MVC","Northern Iowa -9.2, 65-55 (85%)",55.90587041995754,"conf","Illinois St.",0.1464173388948059,55.47735343766701,"Northern Iowa",0.8535826611051941,64.66871971438867,"Illinois St.Northern Iowa42046",2015
2015-02-11,"ACC at ACC","Louisville -11.0, 69-58 (88%)",55.15382437302944,"conf","Pittsburgh",0.1184216471823538,57.90516784657043,"Louisville",0.8815783528176462,68.94910188138188,"PittsburghLouisville42046",2015
2015-02-11,"A10 at A10","VCU -8.8, 68-59 (83%)",53.98452533294662,"conf","La Salle",0.17062916352689336,59.47620984184949,"VCU",0.8293708364731066,68.24265849341126,"La SalleVCU42046",2015
2015-02-11,"P12 at P12","UCLA -7.6, 64-57 (81%)",53.451268846306895,"conf","Oregon St.",0.18943122173329385,56.71787081799345,"UCLA",0.8105687782667061,64.36042491525367,"Oregon St.UCLA42046",2015
2015-02-11,"OVC at OVC","Eastern Kentucky -3.7, 68-64 (66%)",52.30826739787581,"conf","Morehead St.",0.3446156278351406,64.30540735636963,"Eastern Kentucky",0.6553843721648593,68.0021076051953,"Morehead St.Eastern Kentucky42046",2015
2015-02-11,"BE at BE","St. John's -13.3, 81-68 (89%)",51.00071120371666,"conf","DePaul",0.1130384786287016,67.56068824247535,"St. John's",0.8869615213712984,80.81504022078563,"DePaulSt. John's42046",2015
2015-02-11,"Sum at Sum","IPFW -0.3, 65-64 (52%)",50.863307002203875,"conf","IPFW",0.5154642436796177,64.75722978498632,"IUPUI",0.48453575632038226,64.4097338105541,"IPFWIUPUI42046",2015
2015-02-11,"SEC at SEC","Vanderbilt -8.7, 69-61 (82%)",49.8777712762453,"conf","Tennessee",0.1768694131794163,60.70392036627342,"Vanderbilt",0.8231305868205837,69.38853150418632,"TennesseeVanderbilt42046",2015
2015-02-11,"Pat at Pat","Boston University -1.4, 68-67 (56%)",49.361204586669615,"conf","Colgate",0.4424857341673305,67.09947487944832,"Boston University",0.5575142658326695,68.46140251329243,"ColgateBoston University42046",2015
2015-02-11,"A10 at A10","George Washington -6.8, 74-68 (75%)",48.45932038459574,"conf","George Washington",0.7512537695199496,74.44441647804848,"Duquesne",0.2487462304800504,67.62236840396015,"George WashingtonDuquesne42046",2015
2015-02-11,"BSth at BSth","High Point -4.1, 70-66 (67%)",47.99319565279162,"conf","Winthrop",0.3329885796820117,66.01416600084924,"High Point",0.6670114203179883,70.12490167948438,"WinthropHigh Point42046",2015
2015-02-11,"Pat at Pat","Army -2.3, 71-69 (59%)",47.17348272799917,"conf","Holy Cross",0.4064904066759493,69.1201630677941,"Army",0.5935095933240506,71.43292680196224,"Holy CrossArmy42046",2015
2015-02-11,"Pat at Pat","Navy -1.4, 65-64 (56%)",46.43969697390122,"conf","Bucknell",0.4356548603100992,63.59784842868646,"Navy",0.5643451396899009,65.04539118671352,"BucknellNavy42046",2015
2015-02-11,"MVC at MVC","Wichita St. -18.2, 75-57 (96%)",44.87425298150046,"conf","Indiana St.",0.03902495103211158,56.72259678186427,"Wichita St.",0.9609750489678884,74.94536486419452,"Indiana St.Wichita St.42046",2015
2015-02-11,"Horz at Horz","Green Bay -8.3, 74-66 (80%)",43.56213417170997,"conf","Green Bay",0.7966189502028526,74.43914234644318,"Youngstown St.",0.20338104979714744,66.10607131879651,"Green BayYoungstown St.42046",2015
2015-02-11,"A10 at A10","Davidson -17.0, 83-66 (93%)",42.66022855108714,"conf","George Mason",0.06771287184087015,66.41325031217053,"Davidson",0.9322871281591298,83.42335362594501,"George MasonDavidson42046",2015
2015-02-11,"Pat at Pat","Lafayette -2.1, 69-67 (59%)",42.48839993342833,"conf","Lafayette",0.5862098433770815,68.85935226150207,"Loyola MD",0.4137901566229185,66.80496848183893,"LafayetteLoyola MD42046",2015
2015-02-11,"MWC at MWC","San Diego St. -9.3, 57-48 (89%)",41.900374718689754,"conf","Wyoming",0.11444891913494258,47.609056954334406,"San Diego St.",0.8855510808650574,56.879963803146374,"WyomingSan Diego St.42046",2015
2015-02-11,"A10 at A10","Richmond -12.4, 70-57 (90%)",39.01170966802589,"conf","Fordham",0.09579154465197771,57.369829410510896,"Richmond",0.9042084553480224,69.73664831427313,"FordhamRichmond42046",2015
2015-02-11,"MVC at MVC","Loyola Chicago -6.4, 62-56 (78%)",38.68406670644946,"conf","Southern Illinois",0.22443642398551236,56.09936960122015,"Loyola Chicago",0.7755635760144877,62.486494377442085,"Southern IllinoisLoyola Chicago42046",2015
2015-02-11,"Amer at Amer","UCF -3.8, 69-65 (66%)",38.474390250830744,"conf","South Florida",0.34405694791544805,65.00558205621773,"UCF",0.655943052084552,68.75732657008038,"South FloridaUCF42046",2015
2015-02-11,"MVC at MVC","Drake -3.1, 59-55 (65%)",36.69552080470558,"conf","Bradley",0.34902561988373954,55.47454768120416,"Drake",0.6509743801162604,58.56436966542871,"BradleyDrake42046",2015
2015-02-11,"OVC at OVC","Belmont -6.9, 73-66 (76%)",36.48130525382854,"conf","Belmont",0.7589294872137257,73.08242978913522,"Jacksonville St.",0.2410705127862743,66.14600882814294,"BelmontJacksonville St.42046",2015
2015-02-11,"CAA at CAA","William & Mary -13.2, 80-67 (89%)",33.751626471079085,"conf","Elon",0.11076010756481942,66.62155201166699,"William & Mary",0.8892398924351805,79.85069643076216,"ElonWilliam & Mary42046",2015
2015-02-11,"MWC at MWC","Boise St. -15.4, 73-58 (94%)",33.52602788758848,"conf","Air Force",0.0620697114588022,57.8247663603877,"Boise St.",0.9379302885411978,73.22525887932811,"Air ForceBoise St.42046",2015
2015-02-11,"CAA at CAA","UNC Wilmington -9.6, 67-57 (86%)",30.70230610977839,"conf","College of Charleston",0.14341671329795808,57.39025894008304,"UNC Wilmington",0.856583286702042,67.03956892114785,"College of CharlestonUNC Wilmington42046",2015
2015-02-11,"BSth at BSth","Radford -11.8, 76-64 (88%)",26.96863780180519,"conf","Longwood",0.12484834341290688,63.802893417477,"Radford",0.8751516565870932,75.5752427962902,"LongwoodRadford42046",2015
2015-02-11,"AE at AE","Vermont -14.9, 69-55 (94%)",21.90688139835118,"conf","UMass Lowell",0.05824694317986775,54.55855499889541,"Vermont",0.9417530568201322,69.49668162264413,"UMass LowellVermont42046",2015
2015-02-11,"AE at AE","Stony Brook -11.2, 67-56 (89%)",20.702242014987,"conf","Stony Brook",0.8927285314534503,66.80776846231466,"UMBC",0.10727146854654968,55.56566475128508,"Stony BrookUMBC42046",2015
2015-02-12,"B10 at B10","Illinois -2.9, 64-61 (63%)",67.031683753722,"conf","Michigan",0.3671671859825136,60.82404831477882,"Illinois",0.6328328140174864,63.77258617928528,"MichiganIllinois42047",2015
2015-02-12,"WCC at WCC","BYU -7.8, 80-72 (77%)",66.17785801012755,"conf","Saint Mary's",0.23444500532090076,72.42749393640146,"BYU",0.7655549946790993,80.27743619197494,"Saint Mary'sBYU42047",2015
2015-02-12,"B10 at B10","Iowa -9.8, 76-66 (83%)",64.3171335006159,"conf","Minnesota",0.16865058345180628,66.0553961771334,"Iowa",0.8313494165481937,75.88420877346583,"MinnesotaIowa42047",2015
2015-02-12,"CAA at CAA","Hofstra -2.9, 75-72 (61%)",62.51358621433898,"conf","Northeastern",0.39081440956356817,72.46719828031028,"Hofstra",0.6091855904364318,75.31905578836668,"NortheasternHofstra42047",2015
2015-02-12,"SEC at SEC","Florida -6.8, 68-61 (77%)",61.85911844606019,"conf","Mississippi",0.22982907820777132,61.297795406487324,"Florida",0.7701709217922287,68.09463050411787,"MississippiFlorida42047",2015
2015-02-12,"P12 at P12","Utah -10.8, 69-59 (88%)",61.07485928127755,"conf","Stanford",0.12441224244520684,58.64656553085539,"Utah",0.8755877575547931,69.49166539749007,"StanfordUtah42047",2015
2015-02-12,"SB at SB","Louisiana Monroe -1.3, 67-66 (56%)",60.89657252269003,"conf","Louisiana Lafayette",0.4444838855438378,65.51046917931768,"Louisiana Monroe",0.5555161144561622,66.79310533951818,"Louisiana LafayetteLouisiana Monroe42047",2015
2015-02-12,"Amer at Amer","Connecticut -3.2, 61-58 (65%)",59.34610543575441,"conf","Tulsa",0.3484324568088412,57.790855486966585,"Connecticut",0.6515675431911587,61.02354838330363,"TulsaConnecticut42047",2015
2015-02-12,"CUSA at CUSA","UAB -0.8, 67-66 (54%)",58.051267982335105,"conf","UAB",0.535344828755977,66.7736775166691,"North Texas",0.464655171244023,65.956442435818,"UABNorth Texas42047",2015
2015-02-12,"P12 at P12","Colorado -4.5, 69-64 (69%)",57.746891329555815,"conf","California",0.3135017801570148,64.2143648347556,"Colorado",0.6864982198429852,68.74357904265642,"CaliforniaColorado42047",2015
2015-02-12,"WCC at WCC","Portland -4.1, 65-61 (68%)",53.90034215641995,"conf","Pepperdine",0.32208965548648416,61.19565209443247,"Portland",0.6779103445135158,65.286670670979,"PepperdinePortland42047",2015
2015-02-12,"SC at SC","UNC Greensboro -1.0, 72-71 (54%)",53.56038354487026,"conf","East Tennessee St.",0.4599740840801446,71.01205256699578,"UNC Greensboro",0.5400259159198554,72.00975014799444,"East Tennessee St.UNC Greensboro42047",2015
2015-02-12,"ASun at ASun","USC Upstate -3.0, 71-68 (62%)",52.753486079322755,"conf","North Florida",0.3788298821065368,68.2641327278859,"USC Upstate",0.6211701178934632,71.2636249569459,"North FloridaUSC Upstate42047",2015
2015-02-12,"Sum at Sum","Nebraska Omaha -2.7, 81-78 (60%)",52.59721000972751,"conf","South Dakota",0.4032518506855381,78.21921392511626,"Nebraska Omaha",0.596748149314462,80.93096640973536,"South DakotaNebraska Omaha42047",2015
2015-02-12,"OVC at OVC","Southeast Missouri St. -1.6, 70-68 (57%)",52.57728342790926,"conf","Tennessee Martin",0.43476066897311966,68.27322909733591,"Southeast Missouri St.",0.5652393310268804,69.84927990106463,"Tennessee MartinSoutheast Missouri St.42047",2015
2015-02-12,"SB at SB","Texas St. -1.9, 64-62 (59%)",51.15074830827032,"conf","UT Arlington",0.4143486204512507,62.133412775135135,"Texas St.",0.5856513795487492,64.03131924532016,"UT ArlingtonTexas St.42047",2015
2015-02-12,"B10 at B10","Purdue -7.6, 68-60 (80%)",51.05304839711744,"conf","Purdue",0.7986500370160724,67.58756655226176,"Rutgers",0.2013499629839276,59.95585438206776,"PurdueRutgers42047",2015
2015-02-12,"SB at SB","Appalachian St. -0.0, 69-68 (50%)",50.70824589012308,"conf","Arkansas Little Rock",0.49958687059816054,68.27744814975297,"Appalachian St.",0.5004131294018395,68.28726013392475,"Arkansas Little RockAppalachian St.42047",2015
2015-02-12,"BW at BW","UC Santa Barbara -5.9, 68-62 (74%)",50.62286694845008,"conf","Long Beach St.",0.2592408942772445,62.19902645454646,"UC Santa Barbara",0.7407591057227555,68.14491523055123,"Long Beach St.UC Santa Barbara42047",2015
2015-02-12,"CUSA at CUSA","Rice -1.2, 60-59 (56%)",50.58666616807781,"conf","Middle Tennessee",0.43976672241918047,58.67990521442879,"Rice",0.5602332775808195,59.92838594754271,"Middle TennesseeRice42047",2015
2015-02-12,"Amer at Amer","SMU -7.6, 68-61 (80%)",49.830087468079,"conf","SMU",0.7957843398440789,68.45407710031446,"Houston",0.20421566015592107,60.81819832219533,"SMUHouston42047",2015
2015-02-12,"ASun at ASun","Northern Kentucky -1.6, 67-66 (57%)",49.520366367506846,"conf","Florida Gulf Coast",0.43014029650607144,65.79126533664505,"Northern Kentucky",0.5698597034939286,67.42029648274793,"Florida Gulf CoastNorthern Kentucky42047",2015
2015-02-12,"MAAC at MAAC","Siena -0.2, 70-69 (51%)",48.216716154802214,"conf","Siena",0.5085835376200709,69.15141587263015,"Marist",0.4914164623799291,68.94524657138771,"SienaMarist42047",2015
2015-02-12,"Sum at Sum","Denver -1.1, 57-56 (56%)",47.793467790329146,"conf","North Dakota St.",0.4445595133161121,56.38127590069094,"Denver",0.5554404866838879,57.483639660374,"North Dakota St.Denver42047",2015
2015-02-12,"CUSA at CUSA","Old Dominion -5.7, 67-61 (74%)",46.51413945551504,"conf","Old Dominion",0.7363731374583776,66.78112761847086,"UTSA",0.2636268625416224,61.07475365899775,"Old DominionUTSA42047",2015
2015-02-12,"WCC at WCC","San Francisco -6.0, 68-62 (74%)",46.34330415314644,"conf","Santa Clara",0.2568133640866393,62.42612890404004,"San Francisco",0.7431866359133608,68.4691795862142,"Santa ClaraSan Francisco42047",2015
2015-02-12,"CUSA at CUSA","UTEP -8.9, 76-67 (81%)",46.15432367568201,"conf","Charlotte",0.1917441178928888,66.86051336748166,"UTEP",0.8082558821071112,75.77090494855308,"CharlotteUTEP42047",2015
2015-02-12,"OVC at OVC","Eastern Illinois -0.9, 66-65 (54%)",44.156501000339446,"conf","Eastern Illinois",0.5399835517347268,65.41711437609722,"Austin Peay",0.4600164482652732,64.51171471325159,"Eastern IllinoisAustin Peay42047",2015
2015-02-12,"CUSA at CUSA","Southern Miss -0.1, 62-61 (51%)",43.12830415778849,"conf","FIU",0.4929841546904246,60.73634677137119,"Southern Miss",0.5070158453095754,60.88475205812178,"FIUSouthern Miss42047",2015
2015-02-12,"BSky at BSky","Idaho -5.2, 79-74 (69%)",42.2119861488799,"conf","Portland St.",0.3129182597157856,73.81297401915893,"Idaho",0.6870817402842144,79.03784587493809,"Portland St.Idaho42047",2015
2015-02-12,"BW at BW","Hawaii -10.9, 74-63 (86%)",41.56189941170173,"conf","UC Riverside",0.13894658892146575,63.32102083577136,"Hawaii",0.8610534110785342,74.20502515435987,"UC RiversideHawaii42047",2015
2015-02-12,"SC at SC","Wofford -7.4, 66-58 (80%)",41.39945633349856,"conf","Chattanooga",0.20139094721166192,58.24266251354027,"Wofford",0.798609052788338,65.6548494945885,"ChattanoogaWofford42047",2015
2015-02-12,"WCC at WCC","Gonzaga -26.6, 83-56 (99%)",39.64589826473246,"conf","Loyola Marymount",0.01142406617879023,56.20427937511608,"Gonzaga",0.9885759338212098,82.83628800206066,"Loyola MarymountGonzaga42047",2015
2015-02-12,"SC at SC","VMI -5.5, 80-74 (69%)",39.64068160469411,"conf","Furman",0.306356903505773,74.46420132447672,"VMI",0.6936430964942271,79.94828197289642,"FurmanVMI42047",2015
2015-02-12,"SB at SB","Troy -4.0, 75-71 (65%)",39.55375555336704,"conf","South Alabama",0.3474246161202281,70.66943087544801,"Troy",0.6525753838797719,74.65135406078734,"South AlabamaTroy42047",2015
2015-02-12,"BSky at BSky","Montana -4.9, 71-66 (70%)",39.2741352378556,"conf","Montana",0.6957871198207708,71.03528513021475,"North Dakota",0.3042128801792292,66.10445898877069,"MontanaNorth Dakota42047",2015
2015-02-12,"BSky at BSky","Eastern Washington -9.6, 82-72 (81%)",39.09969414886995,"conf","Sacramento St.",0.19068615232474584,71.91112282303148,"Eastern Washington",0.8093138476752542,81.54309369835133,"Sacramento St.Eastern Washington42047",2015
2015-02-12,"Pat at Pat","Lehigh -4.4, 60-56 (71%)",39.06097615528111,"conf","American",0.2948535063154623,55.7434600778584,"Lehigh",0.7051464936845377,60.13426597692282,"AmericanLehigh42047",2015
2015-02-12,"SC at SC","Mercer -6.6, 68-61 (76%)",38.87596081822001,"conf","Western Carolina",0.2352448398884535,61.20514321278308,"Mercer",0.7647551601115465,67.81251607512561,"Western CarolinaMercer42047",2015
2015-02-12,"NEC at NEC","Bryant -2.7, 71-69 (61%)",38.66815036121766,"conf","Bryant",0.6099751763228745,71.45999982484207,"Fairleigh Dickinson",0.39002482367712554,68.7344279885399,"BryantFairleigh Dickinson42047",2015
2015-02-12,"NEC at NEC","Mount St. Mary's -5.0, 70-65 (70%)",38.61090908628323,"conf","Sacred Heart",0.299496007239318,65.27372815381953,"Mount St. Mary's",0.700503992760682,70.27924340027295,"Sacred HeartMount St. Mary's42047",2015
2015-02-12,"BSky at BSky","Northern Arizona -4.1, 67-63 (67%)",38.343211203919665,"conf","Northern Arizona",0.6717779645574958,67.23813771276053,"Idaho St.",0.32822203544250417,63.17818611313257,"Northern ArizonaIdaho St.42047",2015
2015-02-12,"OVC at OVC","Murray St. -17.8, 82-64 (94%)",36.21100528217136,"conf","SIU Edwardsville",0.05546005579050354,63.75213704915497,"Murray St.",0.9445399442094964,81.57537850644678,"SIU EdwardsvilleMurray St.42047",2015
2015-02-12,"WCC at WCC","San Diego -9.7, 66-56 (86%)",35.01301056662621,"conf","Pacific",0.1383759608121655,56.44274038967645,"San Diego",0.8616240391878345,66.17194972736092,"PacificSan Diego42047",2015
2015-02-12,"WAC at WAC","New Mexico St. -9.9, 66-56 (87%)",34.34372650204936,"conf","Seattle",0.1321343207329849,55.76950524018714,"New Mexico St.",0.8678656792670151,65.68682329168333,"SeattleNew Mexico St.42047",2015
2015-02-12,"NEC at NEC","Robert Morris -8.7, 73-64 (81%)",34.04436442357361,"conf","LIU Brooklyn",0.18769290560721377,64.19175232904301,"Robert Morris",0.8123070943927863,72.91338573332429,"LIU BrooklynRobert Morris42047",2015
2015-02-12,"Horz at Horz","Wright St. -5.6, 68-63 (73%)",33.275889403598725,"conf","Illinois Chicago",0.27370699139959176,62.71448982908934,"Wright St.",0.7262930086004082,68.26880896774357,"Illinois ChicagoWright St.42047",2015
2015-02-12,"CUSA at CUSA","Louisiana Tech -16.4, 77-61 (94%)",30.370495115449373,"conf","Florida Atlantic",0.0607633504964673,60.981744340349344,"Louisiana Tech",0.9392366495035328,77.3753702342549,"Florida AtlanticLouisiana Tech42047",2015
2015-02-12,"BW at BW","UC Davis -13.8, 76-63 (91%)",29.64631623434249,"conf","Cal St. Fullerton",0.0927100026155494,62.67853476592886,"UC Davis",0.9072899973844506,76.42926165244076,"Cal St. FullertonUC Davis42047",2015
2015-02-12,"BW at BW","Cal Poly -9.1, 66-57 (85%)",29.48411719528633,"conf","Cal St. Northridge",0.15363730180478874,56.66052663909452,"Cal Poly",0.8463626981952113,65.72348639845725,"Cal St. NorthridgeCal Poly42047",2015
2015-02-12,"BSky at BSky","Weber St. -7.5, 72-64 (78%)",29.35847189855419,"conf","Southern Utah",0.21817579897499453,64.29050327572773,"Weber St.",0.7818242010250055,71.83681118807141,"Southern UtahWeber St.42047",2015
2015-02-12,"ASun at ASun","Kennesaw St. -1.7, 69-67 (57%)",28.096695791157863,"conf","Jacksonville",0.4274896740456288,67.13105076155021,"Kennesaw St.",0.5725103259543711,68.85802292273505,"JacksonvilleKennesaw St.42047",2015
2015-02-12,"WAC at WAC","Cal St. Bakersfield -4.1, 63-59 (68%)",27.51289312616321,"conf","Cal St. Bakersfield",0.6822916687440106,62.99085605249909,"UT Rio Grande Valley",0.3177083312559894,58.94039408653696,"Cal St. BakersfieldUT Rio Grande Valley42047",2015
2015-02-12,"BSky at BSky","Northern Colorado -8.1, 76-68 (79%)",27.176927005727553,"conf","Montana St.",0.21414576962421492,67.53109829710739,"Northern Colorado",0.7858542303757851,75.61401356368872,"Montana St.Northern Colorado42047",2015
2015-02-12,"NEC at NEC","St. Francis NY -12.0, 75-63 (88%)",25.911225666384983,"conf","Wagner",0.12070498530920654,63.421593223247434,"St. Francis NY",0.8792950146907934,75.375337515151,"WagnerSt. Francis NY42047",2015
2015-02-12,"SB at SB","Georgia Southern -11.7, 68-56 (90%)",25.658468318921187,"conf","Arkansas St.",0.10208366588413018,56.372427848481344,"Georgia Southern",0.8979163341158698,68.10484521855392,"Arkansas St.Georgia Southern42047",2015
2015-02-12,"BSth at BSth","UNC Asheville -10.4, 74-64 (85%)",21.771623134574423,"conf","Presbyterian",0.14977859973137853,63.71434623195009,"UNC Asheville",0.8502214002686215,74.0985316758658,"PresbyterianUNC Asheville42047",2015
2015-02-12,"Sum at Sum","Oral Roberts -14.1, 76-62 (91%)",21.11831793371236,"conf","Western Illinois",0.08720989387689938,62.04901277089085,"Oral Roberts",0.9127901061231006,76.10506936920113,"Western IllinoisOral Roberts42047",2015
2015-02-12,"ASun at ASun","Lipscomb -9.7, 79-69 (82%)",20.08869427813316,"conf","Stetson",0.17879830352753026,68.77141413783329,"Lipscomb",0.8212016964724698,78.52007197885439,"StetsonLipscomb42047",2015
